Tweet Content,Date,User,Source,Tweet ID,Tweet URL
"Atualização do Coronavírus
Rússia: 🇷🇺 4° Lugar 

*Infectados:  (713.936)  720.547
+Mortos:        (11.017)      11.205
©Curados :    (489.068)  497.446

*6.611 novos casos, 188 Mortes
e 8.378 Curados. 

Fonte: https://t.co/AkQHRygevj

(Segue o fio) 
#Covid_19
#CoronaVirus https://t.co/31dksokhbC",2020-07-12 00:27:59,leocarvalho782,Twitter for Android,1282109415550783495,https://twitter.com/statuses/1282109415550783495
"Atualização do Coronavírus
Índia: 🇮🇳 3° Lugar 

*Infectados:  (822.570)  850.358
+Mortos:        (22.144)      22.687
©Curados :    (516.206)  536.231

*27.788 novos casos, 543 Mortes
e 20.025 Curados. 

Fonte: https://t.co/AkQHRygevj

(Segue o fio) 

#Covid_19
#CoronaVirus https://t.co/v43o7Q8osv",2020-07-12 00:24:58,leocarvalho782,Twitter for Android,1282108656985739264,https://twitter.com/statuses/1282108656985739264
"Atualização do Coronavírus
Brasil: 🇧🇷 2° Lugar 

*Infec.:       (1.800.827) 1.840.812
+Mortos:    (70.398)       71.492
©Curados: (1.185.596) 1.213.512
 
*39.985 novos casos, 1.094 Mortes  
e 27.916 Curados. 

Fonte: https://t.co/AkQHRygevj

(Segue o fio)
#Covid_19
#CoronaVirus https://t.co/DX5ZkeBPAo",2020-07-12 00:21:53,leocarvalho782,Twitter for Android,1282107878363602944,https://twitter.com/statuses/1282107878363602944
"Atualização Coronavírus nos
EUA: 🇺🇲 1°Lugar 

*Infectados:(3.285.506) 3.355.497
+Mortos:      (136.570)       137.402
©Curados:   (1.453.158) 1.490.446

*69.991 novos casos, 832 Mortes e  37.288 Curados. 

Fonte: https://t.co/AkQHRygevj

(Segue o fio) 

#Covid_19
#CoronaVirus https://t.co/nF9I2fNwaz",2020-07-12 00:18:10,leocarvalho782,Twitter for Android,1282106945231560705,https://twitter.com/statuses/1282106945231560705
"Painel Saúde /#Coronavírus/RJ (11/07): 
Óbitos
⬇️
Acumulado: 11.406
Novos óbitos: 126

Casos confirmados
⬇️
Acumulado: 129.675
Casos novos: 232

⬇️
Casos Recuperados: 109.061

Fonte: Painel Saúde/GOV/RJ
⬇️
https://t.co/7Y00avWo73 https://t.co/xwTeYbdjFJ",2020-07-12 00:17:49,cidadao_urbano,Twitter for Android,1282106854802366465,https://twitter.com/statuses/1282106854802366465
"Boletim #Coronavirus/Estado do Rio de Janeiro (11/07):
11.406 óbitos
129.675 casos confirmados
Há ainda 1.096 óbitos em investigação e 303 foram descartados. Até o momento, entre os casos confirmados, 109.061 pacientes se recuperaram da doença
Fonte:Gov/RJ
https://t.co/mPujEx8RyM https://t.co/iJgSwcD7kR",2020-07-12 00:17:34,cidadao_urbano,Twitter for Android,1282106791665569792,https://twitter.com/statuses/1282106791665569792
"a live da Inês Brasil tem mais aglomeração que fila de festa 0800
#coronavirus https://t.co/95uTGe4phD",2020-07-12 00:15:19,teteucacheado,Twitter for iPhone,1282106228479492107,https://twitter.com/statuses/1282106228479492107
"#Coronavirus (OMS diz: NÃO use IBUPROFENO) ~Ouça Atualizações na Região SUDESTE~

https://t.co/XZxnGzht4T",2020-07-12 00:15:08,tuneinbrasil,Tunein Brasil,1282106179494137857,https://twitter.com/statuses/1282106179494137857
"Coronavírus
Números Globais: 🌎

*Infec.: (12.552.760)    12.780.191
+Mortos:   (561.690)         566.946
©Curados:(7.292.333)  7.444.517
 
*227.431 novos casos, 5.256 Mortes e 152.184 Curados. 

Fonte: https://t.co/AkQHRygevj

(Segue o fio) 
#Covid_19
#CoronaVirus https://t.co/zLJlHR54w5",2020-07-12 00:14:31,leocarvalho782,Twitter for Android,1282106025957625856,https://twitter.com/statuses/1282106025957625856
Acredite mais em si mesmo nos momentos de decisão e o caminho certo se mostrará para você. 👊 🙌 #força #coronavirus,2020-07-12 00:13:34,DioneNora,Twitter for Android,1282105786785763328,https://twitter.com/statuses/1282105786785763328
#COVID19  #coronavirus : Trump usa máscara em público pela primeira vez. É O PERIGO DO VÍRUS! https://t.co/njG3hTGMiw,2020-07-12 00:09:53,cavalcantimanso,Twitter for iPhone,1282104859622285318,https://twitter.com/statuses/1282104859622285318
"Já praticava muito antes de virar modinha. 😎🤙
#coronavirus https://t.co/eXI5oGhoy0",2020-07-12 00:08:39,RafaelTeodoroRT,Hootsuite Inc.,1282104548052664327,https://twitter.com/statuses/1282104548052664327
"📃Boletim nº 117| 11/07

A Secretaria de Saúde de Maricá  divulga diariamente as informações sobre o novo #coronavírus.                       👉 https://t.co/qh52FmREo8 https://t.co/qOuDYjmgBu",2020-07-12 00:06:03,MaricaRJ,Twitter for iPhone,1282103895494361092,https://twitter.com/statuses/1282103895494361092
"#Coronavírus tome todos os cuidados. Mensagem do coordenador do Cemitério de Mairinque, Edmundo de Souza Figueiredo. https://t.co/Fi70Ezd2Br",2020-07-12 00:01:23,vanderluiz,Twitter for Android,1282102719029874688,https://twitter.com/statuses/1282102719029874688
Atualização dos dados do Brasil. #coronavirus #covid19 https://t.co/CHtLPoxXd9,2020-07-12 00:00:31,dados_covid,IFTTT,1282102501945335811,https://twitter.com/statuses/1282102501945335811
"#Coronavirus (NÃO compartilhe objetos pessoais) ~Ouça Atualizações na Região SUL~

https://t.co/iZ73QVc3ST",2020-07-12 00:00:13,tuneinbrasil,Tunein Brasil,1282102428796502016,https://twitter.com/statuses/1282102428796502016
#COVID19 #coronavirus Prioridades?... https://t.co/6lVk3KQHYZ,2020-07-11 23:59:43,ContestiFelix,Twitter for Android,1282102301335998464,https://twitter.com/statuses/1282102301335998464
Esposa e filhas de Bolsonaro testaram negativo para covid-19 - https://t.co/ei4vQAgSMp #bolsonaro #coronavirus,2020-07-11 23:59:06,guiamuriae,Twitter Web App,1282102147425984513,https://twitter.com/statuses/1282102147425984513
"#Coronavírus
Brasil ultrapassa 70 mil óbitos pelo coronavírus.
Nesse sábado (11) o país registrou 968 mortes nas últimas 24 horas, chegando ao total de 71.492 falecidos e mais de 1,8 milhão de infectados.
O número de brasileiros recuperados já ultrapassa 1.078.763. https://t.co/nNjSY3C4zN",2020-07-11 23:57:09,CampoLimpoNotic,Twitter for Android,1282101656008695814,https://twitter.com/statuses/1282101656008695814
"Use o PicPay para pagar amigos, boletos, recarregar o celular, Steam e muito mais. Ao criar sua conta, insira o meu código, T2ML1M, e ganhe de volta os primeiros R$10 que você gastar usando seu cartão de crédito. Baixe agora! https://t.co/k72rR3LROu @picpay
#URGENTE #coronavirus",2020-07-11 23:54:40,AndersonWwe,Twitter for Android,1282101030755479564,https://twitter.com/statuses/1282101030755479564
"Numa pandemia como essa e com um ônibus com ao menos 3 pontronaa duplas vazias porque você escolhe sentar ao lado de uma pessoa?  Meu Deus, que gente é essa? É difícil aceitar que seja apenas distração. Acho que é burrice mesmo! #coronavirus",2020-07-11 23:52:48,cirobispo,Twitter for iPhone,1282100562163634177,https://twitter.com/statuses/1282100562163634177
"Seja de verdade e pronto. Em tudo que você faz! A vida é um sopro viva intesamente ❤
#COVID19 😷
#coronavirus 🇧🇷 https://t.co/UwiLsSrV7q",2020-07-11 23:51:18,EdnaAngel10,Twitter for Android,1282100181295661062,https://twitter.com/statuses/1282100181295661062
"IVERMECTINA: O que é? Para que serve? https://t.co/M943OoGqXG via @YouTube 
#coronavirus",2020-07-11 23:47:47,deenbr1,Twitter Web App,1282099298021277698,https://twitter.com/statuses/1282099298021277698
"#Coronavirus (Use ácool gel após lavar as mãos) ~Ouça Atualizações na Região NORDESTE~

https://t.co/m3xRCzAkaD",2020-07-11 23:45:07,tuneinbrasil,Tunein Brasil,1282098626106241024,https://twitter.com/statuses/1282098626106241024
"Trump usa máscara em público pela primeira vez 
Ivermectina não é recomendada para #coronavirus, diz Anvisa 
Michelle Bolsonaro diz que testou negativo 
Gráfico com tendência ascendente Brasil supera 70 mil mortes e 1,8 milhão de infectados 
Disney reabre parques na Flórida hoje.",2020-07-11 23:44:31,resendeprof,Twitter Web App,1282098474754990080,https://twitter.com/statuses/1282098474754990080
Tan gráfica esta vaina 👇👇 #coronavirus #venezuela https://t.co/icUXE73nZt,2020-07-11 23:42:20,EstherYez,Twitter for iPhone,1282097926513340416,https://twitter.com/statuses/1282097926513340416
"🔴 VENEZUELA

Governo confirma que mais de 160 soldados das Forças Armadas estão infectados com o novo #coronavírus. Esta semana figuras importantes do regime também confirmaram testes positivos, como Diosdado Cabello, presidente da Assembleia Nacional e número 2 do chavismo",2020-07-11 23:40:41,lucasrohan,TweetDeck,1282097512636088320,https://twitter.com/statuses/1282097512636088320
"O escritor francês François Bousquet culpa as elites decadentes e tecnocráticas do Ocidente, focando na envelhecida, tediosa e incestuosa elite francesa, pelos erros no combate ao #COVID19.
#coronavirus 

https://t.co/jYlyzZ2H4I",2020-07-11 23:39:00,br_resistencia,Twitter Web App,1282097089158230016,https://twitter.com/statuses/1282097089158230016
"#coronavirus 
galvão?
https://t.co/heiEUPmapi",2020-07-11 23:37:55,SuperNanditto,Twitter Web App,1282096814389448704,https://twitter.com/statuses/1282096814389448704
"Brasil tem 71,5 mil mortes por coronavírus e mais de 1,8 milhão de infectados, mostra consórcio de veículos de imprensa. #Coronavírus https://t.co/0mJjcEbU1U",2020-07-11 23:37:33,resendeprof,Twitter Web App,1282096724547338242,https://twitter.com/statuses/1282096724547338242
"Brasil tem 71,5 mil mortes por coronavírus e mais de 1,8 milhão de infectados, mostra consórcio de veículos de imprensa. #Coronavírus https://t.co/JYTbF9q9w7",2020-07-11 23:36:21,resendetrumpet,Twitter Web App,1282096418744918024,https://twitter.com/statuses/1282096418744918024
Brasil atinge 71.469 mortes por coronavírus no sábado #coronavírus  https://t.co/vy27ekNq0I,2020-07-11 23:36:08,leiamoneytimes,Twitter Web App,1282096365980590081,https://twitter.com/statuses/1282096365980590081
Brasil atinge 71.469 mortes por coronavírus no sábado #coronavírus  https://t.co/NDKlMmJPSA,2020-07-11 23:35:53,gustavo_kahil,Twitter Web App,1282096302839431169,https://twitter.com/statuses/1282096302839431169
"#Coronavirus (OMS diz: NÃO use IBUPROFENO) ~Ouça Atualizações na Região CENTRO-OESTE~

https://t.co/bwrS3VNFVy",2020-07-11 23:30:07,tuneinbrasil,Tunein Brasil,1282094850561601537,https://twitter.com/statuses/1282094850561601537
"5a FASE DA PESQUISA ICP COVID

""Com este pequeno questionário, tentamos descobrir como você experimenta e aplica as instruções implementadas contra o #coronavírus. (...) Nos ajudará a investigar quais medidas são eficazes nesses momentos excepcionais."" 

https://t.co/kswaOj3dCI https://t.co/bT3AuS3Uno",2020-07-11 23:27:38,CebesBR,Twitter Web App,1282094226784882690,https://twitter.com/statuses/1282094226784882690
"Se morre mais 4 ou 5 desgraça desse lugarejo maldito em pouco tempo,  eu não falo mais mal de floripa ! #coronavirus",2020-07-11 23:24:16,marcos2O20,Twitter for Android,1282093381301211137,https://twitter.com/statuses/1282093381301211137
"🔴 Boletim Atualizado - 🇧🇷
Data: 11/07 ás 20h
(Consórcio de Imprensa)

Números de Casos: 1.840.812 
Números de Óbitos: 71.492 

● Foram Acrescentados 968 Óbitos, E 36.474 Casos de #coronavirus.

• Fiquem Ligados nas Nossas Atualizações.",2020-07-11 23:22:20,CoronavrusMund1,Twitter for Android,1282092893067448320,https://twitter.com/statuses/1282092893067448320
"NÚMEROS DA COVID-19 NO BRASIL:
Hoje, 11 de Julho de 2020
Novos casos: 36.474
Novos óbitos: 968

TOTAL DE CASOS: 1.840.812
TOTAL DE ÓBITOS: 71.492

OBS: O Brasil é o 2° no 🌎.
""É só uma gripezinha"". - Bolsonaro, Jair. 
#Coronavírus",2020-07-11 23:17:22,joaovictorteti,Twitter for Android,1282091642619658247,https://twitter.com/statuses/1282091642619658247
"🇫🇰FALKLAND ISLANDS🇫🇰

😷Casos: 13
☠️Mortes: 0
🍀Curados: 13 
‼️Mortalidade: 0.0%
🧪Testes feitos: 1.393
#Coronavírus",2020-07-11 23:16:26,Coronavirus_upt,Coronavirus-informer,1282091407080071169,https://twitter.com/statuses/1282091407080071169
"🇬🇾GUYANA🇬🇾

😷Casos: 290
☠️Mortes: 16
🍀Curados: 134 
‼️Mortalidade: 5.5%
🧪Testes feitos: 3.112
#Coronavírus",2020-07-11 23:16:21,Coronavirus_upt,Coronavirus-informer,1282091385328472065,https://twitter.com/statuses/1282091385328472065
"🇸🇷SURINAME🇸🇷

😷Casos: 729
☠️Mortes: 18
🍀Curados: 481 
‼️Mortalidade: 2.5%
🧪Testes feitos: 1.244
#Coronavírus",2020-07-11 23:16:15,Coronavirus_upt,Coronavirus-informer,1282091363769765888,https://twitter.com/statuses/1282091363769765888
"🇬🇫FRENCH GUIANA🇬🇫

😷Casos: 5.949
☠️Mortes: 26
🍀Curados: 2.981 
‼️Mortalidade: 0.4%
🧪Testes feitos: 8.707
#Coronavírus",2020-07-11 23:16:00,Coronavirus_upt,Coronavirus-informer,1282091298548260865,https://twitter.com/statuses/1282091298548260865
"🇧🇴BOLIVIA🇧🇴

😷Casos: 45.565
☠️Mortes: 1.702
🍀Curados: 13.918 
‼️Mortalidade: 3.7%
🧪Testes feitos: 102.477
#Coronavírus",2020-07-11 23:15:49,Coronavirus_upt,Coronavirus-informer,1282091255040794624,https://twitter.com/statuses/1282091255040794624
"🇦🇷ARGENTINA🇦🇷

😷Casos: 97.509
☠️Mortes: 1.810
🍀Curados: 41.408 
‼️Mortalidade: 1.9%
🧪Testes feitos: 456.042
#Coronavírus",2020-07-11 23:15:39,Coronavirus_upt,Coronavirus-informer,1282091211810115584,https://twitter.com/statuses/1282091211810115584
"🇨🇴COLOMBIA🇨🇴

😷Casos: 145.362
☠️Mortes: 5.119
🍀Curados: 61.186 
‼️Mortalidade: 3.5%
🧪Testes feitos: 1.006.093
#Coronavírus",2020-07-11 23:15:34,Coronavirus_upt,Coronavirus-informer,1282091190100393984,https://twitter.com/statuses/1282091190100393984
"🇨🇱CHILE🇨🇱

😷Casos: 312.029
☠️Mortes: 6.881
🍀Curados: 281.114 
‼️Mortalidade: 2.2%
🧪Testes feitos: 1.273.627
#Coronavírus",2020-07-11 23:15:29,Coronavirus_upt,Coronavirus-informer,1282091168407400449,https://twitter.com/statuses/1282091168407400449
"🇵🇪PERU🇵🇪

😷Casos: 322.710
☠️Mortes: 11.682
🍀Curados: 214.152 
‼️Mortalidade: 3.6%
🧪Testes feitos: 1.904.242
#Coronavírus",2020-07-11 23:15:24,Coronavirus_upt,Coronavirus-informer,1282091146613788679,https://twitter.com/statuses/1282091146613788679
"🇧🇷BRAZIL🇧🇷

😷Casos: 1.839.850
☠️Mortes: 71.469
🍀Curados: 1.213.512 
‼️Mortalidade: 3.9%
🧪Testes feitos: 4.572.796
#Coronavírus",2020-07-11 23:15:18,Coronavirus_upt,Coronavirus-informer,1282091124887363586,https://twitter.com/statuses/1282091124887363586
"#Coronavírus - AMÉRICA DO SUL

Data: 11/07/2020 às 20:15

😷Casos: --------------> 2.849.824
☠️Mortes: -------------> 103.888
🍀Curados: -----------> 1.863.834 
‼️Mortalidade: -----> 3.6% 

⚠️Detalhes na Thread",2020-07-11 23:15:13,Coronavirus_upt,Coronavirus-informer,1282091102934376448,https://twitter.com/statuses/1282091102934376448
"POSIÇÃO FIRME

@ThaisaDaher06 está indignada com quem não respeita a #quarentena: ‘quem está fazendo esse tipo de coisa é assassino’

#coronavirus 

https://t.co/7nKtsrfySc",2020-07-11 23:13:04,otd_oficial,Twitter Web App,1282090559516090374,https://twitter.com/statuses/1282090559516090374
#Coronavírus #NovaPrata | Nova Prata não registra novos casos da Covid-19 neste sábado | Saiba mais em https://t.co/oYHz53mWaX https://t.co/HWVXaSXdaD,2020-07-11 23:11:58,studio877,studiofmbr,1282090284717875202,https://twitter.com/statuses/1282090284717875202
"A taxa de mortalidade por 100 mil habitantes é maior na região Norte (56,7), seguida das regiões Nordeste (40,4), Sudeste (36,9), Centro-Oeste (17,8) e Sul (8,2). #coronavirus #coronavirusnobrasil",2020-07-11 23:11:18,BreakingNewsPB,Twitter for iPhone,1282090115079307269,https://twitter.com/statuses/1282090115079307269
"A região Sudeste tem o maior número de mortes (32.642), seguida pelas regiões Nordeste (23.033), Norte (10.453), Centro-Oeste (2.897) e Sul (2.444). #coronavirus #coronavirusnobrasil",2020-07-11 23:10:39,BreakingNewsPB,Twitter for iPhone,1282089952533196800,https://twitter.com/statuses/1282089952533196800
"Quando já for possível viajar por aí, vale saber o que é importante levar em conta na hora de reservar um alojamento! #póspandemia #coronavirus
https://t.co/fMgJOF7p2H",2020-07-11 23:10:14,viagemcult,Twitter Web App,1282089847788908544,https://twitter.com/statuses/1282089847788908544
"#CORONAVÍRUS | Samu se une ao Corpo de Bombeiros para reforçar o atendimento.

https://t.co/95ldnFmEhU",2020-07-11 23:10:00,AgenciaBrasilia,Twitter Web App,1282089788183642114,https://twitter.com/statuses/1282089788183642114
"A taxa de incidência de casos por 100 mil habitantes é mais alta na região Norte (1.729,7), que é seguida das regiões Nordeste (1.090,0), Centro-Oeste (888,5), Sudeste (715,9) e Sul (405,5). #coronavirus #coronavirusnobrasil",2020-07-11 23:09:46,BreakingNewsPB,Twitter for iPhone,1282089732550332426,https://twitter.com/statuses/1282089732550332426
"@LucianoHuck Quer dizer então que para vc a educação brasileira era ótima antes do presidente JAIR BOLSONARO?
Último lugar na América Latina, milhares de analfabetos funcionais que não sabem analisar um texto ou uma simples regra de 3, tudo isso graças ao PT e Paulo Freire. 
#coronavirus",2020-07-11 23:08:57,Emerdrigues,Twitter for Android,1282089523850158083,https://twitter.com/statuses/1282089523850158083
"A região Sudeste segue com o maior número de casos do país (632.614), seguida pelas regiões Nordeste (622.814), Norte (318.807), Centro-Oeste (144.804) e Sul (121.543). #coronavirus #coronavirusnobrasil",2020-07-11 23:08:46,BreakingNewsPB,Twitter for iPhone,1282089477381464066,https://twitter.com/statuses/1282089477381464066
#coronavirus São Gonçalo – Saúde amplia pontos de testagem para Covid-19 https://t.co/hEvUde6KAI https://t.co/yV0Z628Ueh,2020-07-11 23:08:28,caminhosdorio,Twitter for Android,1282089402529964032,https://twitter.com/statuses/1282089402529964032
"São Paulo é o estado com o maior número de casos (366.890) e mortes (17.702) no país, seguido pelo Ceará (135.945 e 6.853), Rio de Janeiro (129.675 e 11.406), Pará (124.934 e 5.274) e Bahia (104.188 e 2.436). #coronavirus #coronavirusnobrasil",2020-07-11 23:07:46,BreakingNewsPB,Twitter for iPhone,1282089229061885954,https://twitter.com/statuses/1282089229061885954
Brasil passa de 70 mil mortos por Covid-19 #TTsNews #coronavírus https://t.co/RMoJGHfmdm,2020-07-11 23:06:45,TTsBrasilNews,Twitter for Android,1282088972840325123,https://twitter.com/statuses/1282088972840325123
